4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.749480160842954035e+01
4.749480160842954035e+01
4.749480160842954035e+01
4.749480160842954035e+01
4.749480160842954035e+01
4.749480160842954035e+01
4.749480160842954035e+01
4.749480160842954035e+01
4.749480160842954035e+01
4.749480160842954035e+01
4.749480160842954035e+01
4.749480160842954035e+01
4.749480160842954035e+01
4.749480160842954035e+01
4.749480160842954035e+01
4.749480160842954035e+01
4.749480160842954035e+01
4.749480160842954035e+01
4.749480160842954035e+01
4.749480160842954035e+01
4.749480160842954035e+01
4.749480160842954035e+01
4.749480160842954035e+01
4.749480160842954035e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
4.796725495697226904e+01
