3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
3.771562063165375633e+01
